,Dmix,Lmix,X,pressure
425,0.005,0.02,0.0782064466666666,3797052.6666666665
426,0.005,0.02,0.0812152699999999,3797611.0
427,0.005,0.02,0.0842239233333333,3798083.0
428,0.005,0.02,0.0872325366666666,3798481.6666666665
429,0.005,0.02,0.0902411599999999,3798822.0
430,0.005,0.02,0.0932497766666666,3799112.6666666665
431,0.005,0.02,0.0962583966666666,3799362.3333333335
432,0.005,0.02,0.0992669966666666,3799578.0
433,0.005,0.02,0.1022756,3799766.6666666665
434,0.005,0.02,0.1052942666666666,3799940.6666666665
435,0.005,0.02,0.1087066333333333,3799992.0
436,0.005,0.02,0.1123210666666666,3799997.6666666665
437,0.003,0.03,0.0021752222666666,3298257.333333333
438,0.003,0.03,0.0070574736666666,3296517.6666666665
439,0.003,0.03,0.0119171203333333,3291599.333333333
440,0.003,0.03,0.01434641,3287002.333333333
441,0.003,0.03,0.0152971266666666,3286364.0
442,0.003,0.03,0.0162650066666666,3280525.6666666665
443,0.003,0.03,0.0172133466666666,3252216.6666666665
444,0.003,0.03,0.01817676,3104238.0
445,0.003,0.03,0.01942621,2966074.6666666665
446,0.003,0.03,0.0207172266666666,3014626.333333333
447,0.003,0.03,0.02204418,3052580.333333333
448,0.003,0.03,0.0233955666666666,3132764.333333333
449,0.003,0.03,0.0247303033333333,3237361.333333333
450,0.003,0.03,0.0260534266666666,3292175.6666666665
451,0.003,0.03,0.0274048,3296928.0
452,0.003,0.03,0.02875617,3278597.333333333
453,0.003,0.03,0.0301075366666666,3251265.333333333
454,0.003,0.03,0.0314588766666666,3219903.333333333
455,0.003,0.03,0.0328102466666666,3186826.6666666665
456,0.003,0.03,0.0341616333333333,3152477.6666666665
457,0.003,0.03,0.0355130133333333,3116969.0
458,0.003,0.03,0.0368644033333333,3080732.6666666665
459,0.003,0.03,0.0382157933333333,3043000.333333333
460,0.003,0.03,0.0395671766666666,3003008.0
461,0.003,0.03,0.04091856,2960992.6666666665
462,0.003,0.03,0.0422699466666666,2915198.0
463,0.003,0.03,0.0436213366666666,2864290.6666666665
464,0.003,0.03,0.0449726933333333,2805416.333333333
465,0.003,0.03,0.0463240333333333,2730584.333333333
466,0.003,0.03,0.0476753833333333,2590583.0
467,0.003,0.03,0.04968529,2870128.333333333
468,0.003,0.03,0.0526692,3270331.333333333
469,0.003,0.03,0.0556794733333333,3441546.0
470,0.003,0.03,0.0586898999999999,3542297.333333333
471,0.003,0.03,0.0617003999999999,3608661.6666666665
472,0.003,0.03,0.0647109266666666,3655376.0
473,0.003,0.03,0.06772149,3689700.6666666665
474,0.003,0.03,0.07073211,3715639.0
475,0.003,0.03,0.0737427466666666,3735542.3333333335
476,0.003,0.03,0.07666723,3750426.6666666665
477,0.003,0.03,0.0796639399999999,3762017.0
478,0.003,0.03,0.0826747599999999,3770647.0
479,0.003,0.03,0.0856855499999999,3776883.6666666665
480,0.003,0.03,0.0886961833333333,3781488.0
481,0.003,0.03,0.0917067733333333,3785011.6666666665
482,0.003,0.03,0.0947173466666666,3787771.3333333335
483,0.003,0.03,0.0977277566666666,3789985.0
484,0.003,0.03,0.10073812,3791793.0
485,0.003,0.03,0.1037485,3793288.0
486,0.003,0.03,0.1067588666666666,3794533.6666666665
487,0.003,0.03,0.1097692333333333,3795578.3333333335
488,0.003,0.03,0.1127796,3796458.6666666665
489,0.003,0.03,0.1157899666666666,3797204.6666666665
490,0.003,0.03,0.1188003333333333,3797838.0
491,0.003,0.03,0.1218107,3798384.6666666665
492,0.003,0.03,0.1248210666666666,3798858.3333333335
493,0.003,0.03,0.1278314333333333,3799273.6666666665
494,0.003,0.03,0.1308418999999999,3799642.3333333335
495,0.003,0.03,0.1338889666666666,3800000.0
496,0.003,0.03,0.137376,3800032.0
497,0.003,0.03,0.1409904666666667,3800013.0
498,0.0035,0.03,0.0020949220666666,3297138.0
499,0.0035,0.03,0.0068306753333333,3294727.6666666665
500,0.0035,0.03,0.0115771343333333,3287995.6666666665
501,0.0035,0.03,0.0143315266666666,3280354.333333333
502,0.0035,0.03,0.0154417933333333,3278607.6666666665
503,0.0035,0.03,0.0165188766666666,3262395.0
504,0.0035,0.03,0.01760072,3186523.6666666665
505,0.0035,0.03,0.0187544733333333,3029894.6666666665
506,0.0035,0.03,0.0203053133333333,3033421.333333333
507,0.0035,0.03,0.02188151,3050621.6666666665
508,0.0035,0.03,0.0234577133333333,3082694.0
509,0.0035,0.03,0.0250122933333333,3144677.6666666665
510,0.0035,0.03,0.0265343966666666,3214665.6666666665
511,0.0035,0.03,0.0280821699999999,3255312.0
512,0.0035,0.03,0.0296198233333333,3268667.0
513,0.0035,0.03,0.03118209,3266505.0
514,0.0035,0.03,0.0327583133333333,3256484.333333333
515,0.0035,0.03,0.03433454,3242619.0
516,0.0035,0.03,0.0359107733333333,3226836.333333333
517,0.0035,0.03,0.0374870066666666,3210315.6666666665
518,0.0035,0.03,0.0390632366666666,3193615.0
519,0.0035,0.03,0.0406394666666666,3176944.6666666665
520,0.0035,0.03,0.0422157,3160408.6666666665
521,0.0035,0.03,0.04379193,3144058.6666666665
522,0.0035,0.03,0.0453681499999999,3127927.0
523,0.0035,0.03,0.0469443433333333,3111344.6666666665
524,0.0035,0.03,0.0487471066666666,3149403.0
525,0.0035,0.03,0.05155465,3364852.6666666665
526,0.0035,0.03,0.05456413,3499267.6666666665
527,0.0035,0.03,0.0575738933333333,3581384.333333333
528,0.0035,0.03,0.0605838333333333,3635524.0
529,0.0035,0.03,0.0635939,3673166.6666666665
530,0.0035,0.03,0.0666040433333333,3700452.0
531,0.0035,0.03,0.0696143,3720874.3333333335
532,0.0035,0.03,0.0726246166666666,3736567.6666666665
533,0.0035,0.03,0.0756350033333333,3748880.3333333335
534,0.0035,0.03,0.07864546,3758693.6666666665
535,0.0035,0.03,0.08165605,3766601.0
536,0.0035,0.03,0.08466669,3773012.6666666665
537,0.0035,0.03,0.0876774666666666,3778230.0
538,0.0035,0.03,0.09068832,3782488.3333333335
539,0.0035,0.03,0.0936884766666666,3785893.0
540,0.0035,0.03,0.0966096766666666,3788516.6666666665
541,0.0035,0.03,0.0996205066666666,3790743.3333333335
542,0.0035,0.03,0.1026311666666666,3792565.0
543,0.0035,0.03,0.1056416666666666,3794032.0
544,0.0035,0.03,0.1086520333333333,3795245.3333333335
545,0.0035,0.03,0.1116623,3796268.0
546,0.0035,0.03,0.1146725,3797139.0
547,0.0035,0.03,0.1176827,3797886.3333333335
548,0.0035,0.03,0.1206928333333333,3798532.0
549,0.0035,0.03,0.1237032333333333,3799092.6666666665
550,0.0035,0.03,0.1267135,3799592.3333333335
551,0.0035,0.03,0.1298260999999999,3800009.3333333335
552,0.0035,0.03,0.1333884333333333,3800020.0
553,0.0035,0.03,0.137003,3800008.3333333335
554,0.004,0.03,0.0017830987999999,3297807.6666666665
555,0.004,0.03,0.005989682,3296495.333333333
556,0.004,0.03,0.0102687626666666,3293274.0
557,0.004,0.03,0.0138050033333333,3286476.333333333
558,0.004,0.03,0.01518495,3283836.6666666665
559,0.004,0.03,0.0163949366666666,3273925.6666666665
560,0.004,0.03,0.0175943666666666,3237498.333333333
561,0.004,0.03,0.01903962,3191936.0
562,0.004,0.03,0.02081081,3202654.333333333
563,0.004,0.03,0.0226144266666666,3218667.333333333
564,0.004,0.03,0.0244180833333333,3243034.0
565,0.004,0.03,0.0261758133333333,3294517.333333333
566,0.004,0.03,0.0278845266666666,3361302.333333333
567,0.004,0.03,0.0295885699999999,3428713.6666666665
568,0.004,0.03,0.0313200933333333,3469510.333333333
569,0.004,0.03,0.0330800933333333,3483275.333333333
570,0.004,0.03,0.03488377,3483790.333333333
571,0.004,0.03,0.0366874233333333,3479336.0
572,0.004,0.03,0.0384910766666666,3473469.0
573,0.004,0.03,0.0402947333333333,3467420.333333333
574,0.004,0.03,0.04209838,3461515.0
575,0.004,0.03,0.0439020366666666,3455787.6666666665
576,0.004,0.03,0.0457056766666666,3450152.0
577,0.004,0.03,0.0475022566666666,3441892.333333333
578,0.004,0.03,0.0497532166666666,3494312.6666666665
579,0.004,0.03,0.0527571066666666,3581560.333333333
580,0.004,0.03,0.0557630999999999,3638181.3333333335
581,0.004,0.03,0.0586696933333333,3675867.0
582,0.004,0.03,0.0616749366666666,3703616.3333333335
583,0.004,0.03,0.06468104,3723946.0
584,0.004,0.03,0.0676871866666666,3739174.6666666665
585,0.004,0.03,0.0706933633333333,3750821.3333333335
586,0.004,0.03,0.0736996533333333,3759897.0
587,0.004,0.03,0.07670598,3767092.3333333335
588,0.004,0.03,0.0797123533333333,3772881.3333333335
589,0.004,0.03,0.0827188866666666,3777595.3333333335
590,0.004,0.03,0.08572545,3781465.6666666665
591,0.004,0.03,0.08873202,3784662.6666666665
592,0.004,0.03,0.0917385833333333,3787322.6666666665
593,0.004,0.03,0.0947452866666666,3789563.6666666665
594,0.004,0.03,0.09775208,3791492.6666666665
595,0.004,0.03,0.10075886,3793133.3333333335
596,0.004,0.03,0.1037656666666666,3794499.6666666665
597,0.004,0.03,0.1067722666666666,3795643.3333333335
598,0.004,0.03,0.1097788333333333,3796610.3333333335
599,0.004,0.03,0.1127853999999999,3797436.6666666665
600,0.004,0.03,0.1157919666666666,3798150.3333333335
601,0.004,0.03,0.1187985333333333,3798773.0
602,0.004,0.03,0.1218051,3799320.6666666665
603,0.004,0.03,0.1249032,3799773.6666666665
604,0.004,0.03,0.1283496666666667,3799900.6666666665
605,0.004,0.03,0.1319506,3799962.3333333335
606,0.0045,0.03,0.0017651105333333,3299027.6666666665
607,0.0045,0.03,0.0059599853333333,3298431.6666666665
608,0.0045,0.03,0.010222498,3297012.6666666665
609,0.0045,0.03,0.0138077566666666,3294142.333333333
610,0.0045,0.03,0.0153203366666666,3293138.6666666665
611,0.0045,0.03,0.0166326133333333,3289569.333333333
612,0.0045,0.03,0.0179130299999999,3281872.333333333
613,0.0045,0.03,0.0196152466666666,3281057.0
614,0.0045,0.03,0.02162505,3289125.0
615,0.0045,0.03,0.0236276,3326524.6666666665
616,0.0045,0.03,0.02548444,3428838.333333333
617,0.0045,0.03,0.0272533933333333,3542976.0
618,0.0045,0.03,0.0290661866666666,3624655.3333333335
619,0.0045,0.03,0.0309820566666666,3661858.0
620,0.0045,0.03,0.0329404399999999,3669238.6666666665
621,0.0045,0.03,0.03496374,3666793.6666666665
622,0.0045,0.03,0.0369908166666666,3662798.0
623,0.0045,0.03,0.0390178533333333,3658966.3333333335
624,0.0045,0.03,0.0410449166666666,3655495.0
625,0.0045,0.03,0.0430719899999999,3652350.0
626,0.0045,0.03,0.0450990666666666,3649462.6666666665
627,0.0045,0.03,0.0471261066666666,3645917.3333333335
628,0.0045,0.03,0.0495231866666666,3659640.3333333335
629,0.0045,0.03,0.0525215866666666,3694992.6666666665
630,0.0045,0.03,0.0554285499999999,3718746.6666666665
631,0.0045,0.03,0.0584355566666666,3736658.6666666665
632,0.0045,0.03,0.0614426433333333,3749997.3333333335
633,0.0045,0.03,0.0644497133333333,3760103.6666666665
634,0.0045,0.03,0.06745688,3767885.3333333335
635,0.0045,0.03,0.0704640866666666,3773963.0
636,0.0045,0.03,0.0734713,3778766.0
637,0.0045,0.03,0.07647849,3782602.6666666665
638,0.0045,0.03,0.0794856233333333,3785696.3333333335
639,0.0045,0.03,0.0824927366666666,3788209.3333333335
640,0.0045,0.03,0.0854998633333333,3790270.6666666665
641,0.0045,0.03,0.0885060033333333,3791972.3333333335
642,0.0045,0.03,0.0914138533333333,3793344.0
643,0.0045,0.03,0.0944209733333333,3794534.6666666665
644,0.0045,0.03,0.0974280966666666,3795543.3333333335
645,0.0045,0.03,0.1004352166666666,3796402.0
646,0.0045,0.03,0.1034423666666666,3797139.0
647,0.0045,0.03,0.1064494333333333,3797775.3333333335
648,0.0045,0.03,0.1094565666666666,3798327.0
649,0.0045,0.03,0.1124636666666666,3798810.0
650,0.0045,0.03,0.1154708666666666,3799235.3333333335
651,0.0045,0.03,0.1184779666666666,3799615.6666666665
652,0.0045,0.03,0.1217967999999999,3799847.6666666665
653,0.0045,0.03,0.1252930666666666,3799920.6666666665
654,0.005,0.03,0.0018535483666666,3299962.0
655,0.005,0.03,0.0062653173333333,3299936.333333333
656,0.005,0.03,0.0107495226666666,3299871.0
657,0.005,0.03,0.0142375966666666,3299668.0
658,0.005,0.03,0.0159456833333333,3298802.6666666665
659,0.005,0.03,0.0174466166666666,3303159.0
660,0.005,0.03,0.0189038666666666,3302573.6666666665
661,0.005,0.03,0.02074978,3302745.6666666665
662,0.005,0.03,0.0228933699999999,3353923.6666666665
663,0.005,0.03,0.0249551466666666,3460518.0
664,0.005,0.03,0.02680616,3590751.6666666665
665,0.005,0.03,0.02846003,3694515.6666666665
666,0.005,0.03,0.03040655,3754931.3333333335
667,0.005,0.03,0.0326291033333333,3763798.0
668,0.005,0.03,0.0348847566666666,3762133.6666666665
669,0.005,0.03,0.0371403999999999,3760491.6666666665
670,0.005,0.03,0.0393960366666666,3759250.6666666665
671,0.005,0.03,0.0416516866666666,3758262.0
672,0.005,0.03,0.0439073399999999,3757403.0
673,0.005,0.03,0.0461629899999999,3756602.3333333335
674,0.005,0.03,0.0484186266666666,3755227.0
675,0.005,0.03,0.0510601666666666,3760304.3333333335
676,0.005,0.03,0.05406896,3769326.3333333335
677,0.005,0.03,0.0570777966666666,3775821.0
678,0.005,0.03,0.0600866366666666,3780751.6666666665
679,0.005,0.03,0.0630954599999999,3784549.0
680,0.005,0.03,0.0661042333333333,3787507.3333333335
681,0.005,0.03,0.069113,3789841.0
682,0.005,0.03,0.0721217633333333,3791700.0
683,0.005,0.03,0.0751305333333333,3793194.6666666665
684,0.005,0.03,0.0781393133333333,3794408.0
685,0.005,0.03,0.0811481566666666,3795400.3333333335
686,0.005,0.03,0.0841569966666666,3796219.3333333335
687,0.005,0.03,0.0871658333333333,3796896.3333333335
688,0.005,0.03,0.09017468,3797464.6666666665
689,0.005,0.03,0.09318351,3797941.6666666665
690,0.005,0.03,0.0961923533333333,3798345.3333333335
691,0.005,0.03,0.0992011933333333,3798690.0
692,0.005,0.03,0.1022100333333333,3798985.0
693,0.005,0.03,0.1052188666666666,3799239.0
694,0.005,0.03,0.1082277333333333,3799459.3333333335
695,0.005,0.03,0.1112365666666666,3799652.6666666665
696,0.005,0.03,0.1142453666666666,3799825.3333333335
697,0.005,0.03,0.1174558666666666,3799949.3333333335
698,0.005,0.03,0.1210602,3799971.0
699,0.003,0.04,0.0021751630333333,3298479.333333333
700,0.003,0.04,0.0070572753333333,3296972.0
701,0.003,0.04,0.0119168063333333,3292669.6666666665
702,0.003,0.04,0.0143456866666666,3288580.333333333
703,0.003,0.04,0.01529873,3287883.6666666665
704,0.003,0.04,0.0162568333333333,3283057.333333333
705,0.003,0.04,0.0171865233333333,3261831.6666666665
706,0.003,0.04,0.0181468033333333,3151485.6666666665
707,0.003,0.04,0.0193912166666666,3049850.333333333
708,0.003,0.04,0.0207426433333333,3099298.333333333
709,0.003,0.04,0.0220940233333333,3155432.6666666665
710,0.003,0.04,0.0234063399999999,3249102.6666666665
711,0.003,0.04,0.0247410933333333,3355920.0
712,0.003,0.04,0.0260583033333333,3404500.6666666665
713,0.003,0.04,0.02740968,3408853.0
714,0.003,0.04,0.02876105,3394196.0
715,0.003,0.04,0.0301124166666666,3371658.333333333
716,0.003,0.04,0.03146377,3345592.6666666665
717,0.003,0.04,0.0328151533333333,3319544.333333333
718,0.003,0.04,0.0341665399999999,3294673.333333333
719,0.003,0.04,0.0355179233333333,3270213.6666666665
720,0.003,0.04,0.0368693066666666,3245492.0
721,0.003,0.04,0.0382206966666666,3220463.6666666665
722,0.003,0.04,0.0395720866666666,3195398.0
723,0.003,0.04,0.0409234666666666,3169767.0
724,0.003,0.04,0.0422748533333333,3143332.6666666665
725,0.003,0.04,0.04362624,3116148.6666666665
726,0.003,0.04,0.04497763,3088784.6666666665
727,0.003,0.04,0.04632899,3061114.333333333
728,0.003,0.04,0.04768034,3032913.333333333
729,0.003,0.04,0.0490316933333333,3003965.333333333
730,0.003,0.04,0.0503830466666666,2974351.6666666665
731,0.003,0.04,0.0517343966666666,2943116.333333333
732,0.003,0.04,0.0530857466666666,2909261.6666666665
733,0.003,0.04,0.0544371,2872454.333333333
734,0.003,0.04,0.0557884499999999,2831946.6666666665
735,0.003,0.04,0.0571398,2784784.6666666665
736,0.003,0.04,0.0586874066666666,2845169.6666666665
737,0.003,0.04,0.0614701633333333,3224419.6666666665
738,0.003,0.04,0.0644800899999999,3412076.6666666665
739,0.003,0.04,0.06749038,3519744.0
740,0.003,0.04,0.0705007733333333,3590578.6666666665
741,0.003,0.04,0.07351129,3640705.6666666665
742,0.003,0.04,0.07652185,3677866.6666666665
743,0.003,0.04,0.0795324333333333,3706282.6666666665
744,0.003,0.04,0.08254305,3728421.0
745,0.003,0.04,0.0855538199999999,3745789.0
746,0.003,0.04,0.0885437066666666,3759196.3333333335
747,0.003,0.04,0.09147533,3768970.6666666665
748,0.003,0.04,0.0944862533333333,3776140.3333333335
749,0.003,0.04,0.0974970133333333,3781134.0
750,0.003,0.04,0.1005076333333333,3784773.6666666665
751,0.003,0.04,0.1035182333333333,3787589.0
752,0.003,0.04,0.1065288,3789842.6666666665
753,0.003,0.04,0.1095392333333333,3791676.3333333335
754,0.003,0.04,0.1125495999999999,3793180.6666666665
755,0.003,0.04,0.1155599666666666,3794427.6666666665
756,0.003,0.04,0.1185703,3795470.6666666665
757,0.003,0.04,0.1215807,3796354.6666666665
758,0.003,0.04,0.1245910666666666,3797110.3333333335
759,0.003,0.04,0.1276014333333333,3797756.3333333335
760,0.003,0.04,0.1306118666666666,3798306.6666666665
761,0.003,0.04,0.1336222666666666,3798780.3333333335
762,0.003,0.04,0.1366326333333333,3799188.0
763,0.003,0.04,0.1396428333333333,3799546.0
764,0.003,0.04,0.1426531666666666,3799886.3333333335
765,0.003,0.04,0.1459355666666666,3800067.3333333335
766,0.003,0.04,0.1495493333333333,3800022.0
767,0.0035,0.04,0.0020949203666666,3297658.6666666665
768,0.0035,0.04,0.0068305706666666,3295604.0
769,0.0035,0.04,0.0115770036666666,3289990.333333333
770,0.0035,0.04,0.01433185,3283531.6666666665
771,0.0035,0.04,0.0154407199999999,3281550.6666666665
772,0.0035,0.04,0.0165213766666666,3269097.333333333
773,0.0035,0.04,0.0175950433333333,3214267.0
774,0.0035,0.04,0.0188431466666666,3105780.6666666665
775,0.0035,0.04,0.0203790133333333,3117823.0
776,0.0035,0.04,0.0219389533333333,3139018.0
777,0.0035,0.04,0.0235062266666666,3181967.0
778,0.0035,0.04,0.0250180733333333,3270848.0
779,0.0035,0.04,0.0265273033333333,3354525.0
780,0.0035,0.04,0.0280625366666666,3398956.0
781,0.0035,0.04,0.0296150966666666,3411983.333333333
782,0.0035,0.04,0.03119198,3408729.6666666665
783,0.0035,0.04,0.03276889,3398115.0
784,0.0035,0.04,0.0343458066666666,3384645.0
785,0.0035,0.04,0.0359226833333333,3370363.333333333
786,0.0035,0.04,0.03749957,3356242.333333333
787,0.0035,0.04,0.0390764833333333,3342592.333333333
788,0.0035,0.04,0.0406534,3329472.6666666665
789,0.0035,0.04,0.0422303166666666,3316859.333333333
790,0.0035,0.04,0.04380723,3304607.333333333
791,0.0035,0.04,0.0453841433333333,3292662.0
792,0.0035,0.04,0.0469610266666666,3280965.6666666665
793,0.0035,0.04,0.0485378866666666,3269473.6666666665
794,0.0035,0.04,0.0501147633333333,3258140.333333333
795,0.0035,0.04,0.0516916366666666,3246933.0
796,0.0035,0.04,0.0532685133333333,3235820.333333333
797,0.0035,0.04,0.0548453866666666,3224775.333333333
798,0.0035,0.04,0.0564222566666666,3213710.333333333
799,0.0035,0.04,0.0580456,3208695.333333333
800,0.0035,0.04,0.0605663833333333,3364217.0
801,0.0035,0.04,0.0635646999999999,3498034.333333333
802,0.0035,0.04,0.0665744599999999,3579345.333333333
803,0.0035,0.04,0.0695845833333333,3632768.3333333335
804,0.0035,0.04,0.0725947033333333,3670157.0
805,0.0035,0.04,0.07560493,3697505.3333333335
806,0.0035,0.04,0.0786153033333333,3718203.0
807,0.0035,0.04,0.0816257133333333,3734293.6666666665
808,0.0035,0.04,0.0846361766666666,3747047.0
809,0.0035,0.04,0.0876468033333333,3757296.0
810,0.0035,0.04,0.0906574366666666,3765612.6666666665
811,0.0035,0.04,0.0936682166666666,3772416.6666666665
812,0.0035,0.04,0.0966790766666666,3778022.3333333335
813,0.0035,0.04,0.0996122433333333,3782465.3333333335
814,0.0035,0.04,0.1026007999999999,3786016.6666666665
815,0.0035,0.04,0.1056117999999999,3788820.3333333335
816,0.0035,0.04,0.1086226333333333,3791035.6666666665
817,0.0035,0.04,0.1116334333333333,3792809.6666666665
818,0.0035,0.04,0.1146440666666666,3794250.6666666665
819,0.0035,0.04,0.1176546999999999,3795439.6666666665
820,0.0035,0.04,0.1206653333333333,3796428.3333333335
821,0.0035,0.04,0.123676,3797256.3333333335
822,0.0035,0.04,0.1266866999999999,3797957.6666666665
823,0.0035,0.04,0.1296975,3798559.0
824,0.0035,0.04,0.1327082333333333,3799082.0
825,0.0035,0.04,0.1357189,3799542.3333333335
826,0.0035,0.04,0.1387478666666666,3799991.6666666665
827,0.0035,0.04,0.1421924,3800072.0
828,0.0035,0.04,0.1458068666666667,3800028.6666666665
829,0.004,0.04,0.0017830613666666,3298113.6666666665
830,0.004,0.04,0.0059893983333333,3296914.333333333
831,0.004,0.04,0.010268344,3294019.6666666665
832,0.004,0.04,0.0138048366666666,3287923.333333333
833,0.004,0.04,0.0151848866666666,3285426.333333333
834,0.004,0.04,0.0163952266666666,3277209.0
835,0.004,0.04,0.0175919333333333,3248420.333333333
836,0.004,0.04,0.0190217166666666,3214330.0
837,0.004,0.04,0.0207529966666666,3226540.6666666665
838,0.004,0.04,0.0225548666666666,3245408.6666666665
839,0.004,0.04,0.02432821,3292843.6666666665
840,0.004,0.04,0.0260028,3393085.333333333
